Command,Speed,Initial Position,End Position,Time,ArUco ID,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W
P000,200.0,800.0,0.0,1739975687.2355804,aruco_1,-0.5470903710780857,0.07827383686574349,0.3326610645952235,-0.011328504668282205,-0.008560968624441294,0.9987867444107984,0.047153026835379384
P000,200.0,800.0,0.0,1739975687.2357168,aruco_10,0.3797489272992567,-0.08430076689814268,0.315137827530271,-0.07738173503663873,0.03241611010541353,0.9949740384216633,0.054661867057684964
P000,200.0,800.0,0.0,1739975687.2358518,aruco_0,-0.1447272932055762,0.02862905729162172,0.3331371875467294,0.015758012925292456,-0.00670302999924944,0.9985334490528242,0.051358538653833524
P000,200.0,800.0,0.0,1739975687.236003,aruco_8,-0.319781301960388,0.02818226835229935,0.28299904190369196,0.22885307699228766,-0.02543395545311307,0.9723837543212301,0.03806851137353202
P000,200.0,800.0,0.0,1739975687.236141,aruco_4,-0.31780922219843283,-0.21301094003759563,0.32067775910348895,-0.03469885595313596,0.11482000178557186,0.9916533951520771,0.047285243428732
P000,200.0,800.0,0.0,1739975687.2363281,aruco_2,-0.5489091005415527,-0.17203550782291635,0.3356021563415372,-0.016636422617798158,0.08803302987338074,0.994813266250574,0.04816611083938376
P000,200.0,800.0,0.0,1739975687.2832904,aruco_9,-0.5278422265223092,0.09890854973196139,0.3169389017237526,0.4468087019189034,0.011408131922846737,0.8945565445813383,-0.000649622931339679
P000,200.0,800.0,0.0,1739975687.2837794,aruco_7,0.15077936275684672,0.009630926802816546,0.31126481859041755,-0.06634524602848284,0.043133956417497135,0.9957231421861098,0.047677963296392
P000,200.0,800.0,0.0,1739975687.283974,aruco_5,-0.1254773117196833,-0.09264359684875757,0.3182745515795832,-0.023638153777351248,0.10855530113903672,0.993113733207534,0.03717648441008759
P000,200.0,800.0,0.0,1739975687.2848742,aruco_3,0.1801281106604819,0.030344305609030404,0.3260128700651952,-0.34091311916969347,0.008774214916880288,0.9384602077953574,0.054714634533954525
P000,200.0,800.0,0.0,1739975687.285461,aruco_1,-0.5470903710780857,0.07827383686574349,0.3326610645952235,-0.011328504668282205,-0.008560968624441294,0.9987867444107984,0.047153026835379384
P000,200.0,800.0,0.0,1739975687.2857533,aruco_10,0.3797489272992567,-0.08430076689814268,0.315137827530271,-0.07738173503663873,0.03241611010541353,0.9949740384216633,0.054661867057684964
P000,200.0,800.0,0.0,1739975687.2860482,aruco_0,-0.17645401751316564,-0.09167505124477975,0.34759534466579123,0.029349344690602797,0.076931129635298,0.9947857471022117,0.060179136784563686
P000,200.0,800.0,0.0,1739975687.286329,aruco_8,-0.33306183725724436,0.12213287791867529,0.29759765919386105,0.2396679044439403,-0.08343047617860824,0.9669323894089115,0.025306117976099312
P000,200.0,800.0,0.0,1739975687.2865992,aruco_4,-0.31780922219843283,-0.21301094003759563,0.32067775910348895,-0.03469885595313596,0.11482000178557186,0.9916533951520771,0.047285243428732
P000,200.0,800.0,0.0,1739975687.2868795,aruco_2,-0.5576813137804397,-0.20495919968022305,0.36149111522145694,-0.0060566388774375805,0.10521397595131182,0.993786016841947,0.03581456309612639
P000,200.0,800.0,0.0,1739975687.3261693,aruco_9,-0.547955548191337,0.07621369345081301,0.3261707415635089,0.4585707862510694,0.024866320849568156,0.888295425829073,0.005072639641389546
P000,200.0,800.0,0.0,1739975687.3267956,aruco_7,0.10993255486386964,0.056474904099740084,0.28615223697547176,-0.03676036390712536,0.01637664213839819,0.998373646694096,0.040379905579181266
P000,200.0,800.0,0.0,1739975687.327192,aruco_5,-0.1254773117196833,-0.09264359684875757,0.3182745515795832,-0.023638153777351248,0.10855530113903672,0.993113733207534,0.03717648441008759
P000,200.0,800.0,0.0,1739975687.3275285,aruco_3,0.1801281106604819,0.030344305609030404,0.3260128700651952,-0.34091311916969347,0.008774214916880288,0.9384602077953574,0.054714634533954525
P000,200.0,800.0,0.0,1739975687.327806,aruco_1,-0.5470903710780857,0.07827383686574349,0.3326610645952235,-0.011328504668282205,-0.008560968624441294,0.9987867444107984,0.047153026835379384
P000,200.0,800.0,0.0,1739975687.3280866,aruco_10,0.36171375187540117,-0.10603443720013733,0.3107739753981015,-0.0674559419901969,0.04727915856381268,0.9951610882797798,0.0535609872972965
P000,200.0,800.0,0.0,1739975687.3283548,aruco_0,-0.15676686796081996,0.028485686783228104,0.33344324456483454,0.017347709041573428,-0.006446674037452011,0.9985100701589451,0.05133352830994533
P000,200.0,800.0,0.0,1739975687.3286195,aruco_8,-0.2488910519314389,0.1747710660305317,0.278408632826477,0.18861171806431878,-0.11613629237902269,0.9747040556944371,0.029832517535349434
P000,200.0,800.0,0.0,1739975687.3288953,aruco_4,-0.3483028237412556,-0.20433095920247576,0.33892810041880195,-0.01204926971764498,0.11190704531927255,0.9926591529852378,0.04426542771789706
P000,200.0,800.0,0.0,1739975687.3291628,aruco_2,-0.5622146607963955,-0.17585118148594708,0.3624185505725136,-0.0018927674298444244,0.09123133921036145,0.994877710004087,0.04349248392778378
P000,200.0,800.0,0.0,1739975687.3746228,aruco_9,-0.5475459474467559,0.07787016005212762,0.3263142298279106,0.45823557197097164,0.02392662897271234,0.8884938474689451,0.00513372675248694
P000,200.0,800.0,0.0,1739975687.3754635,aruco_7,0.18573038883416215,0.037811337038946985,0.3241313710863748,-0.08837358946060131,0.023033892276183524,0.9944983497952282,0.051308622264079215
P000,200.0,800.0,0.0,1739975687.376072,aruco_5,-0.1254773117196833,-0.09264359684875757,0.3182745515795832,-0.023638153777351248,0.10855530113903672,0.993113733207534,0.03717648441008759
P000,200.0,800.0,0.0,1739975687.3763587,aruco_3,0.1801281106604819,0.030344305609030404,0.3260128700651952,-0.34091311916969347,0.008774214916880288,0.9384602077953574,0.054714634533954525
P000,200.0,800.0,0.0,1739975687.3766396,aruco_1,-0.5470903710780857,0.07827383686574349,0.3326610645952235,-0.011328504668282205,-0.008560968624441294,0.9987867444107984,0.047153026835379384
P000,200.0,800.0,0.0,1739975687.3769183,aruco_10,0.36171375187540117,-0.10603443720013733,0.3107739753981015,-0.0674559419901969,0.04727915856381268,0.9951610882797798,0.0535609872972965
P000,200.0,800.0,0.0,1739975687.3771963,aruco_0,-0.1150874354995498,-0.1359165674775935,0.35735062478906665,-0.019969807756368845,0.10444079261923145,0.9928208070912323,0.05477377500464114
P000,200.0,800.0,0.0,1739975687.3774643,aruco_8,-0.023325393342323586,-0.10388766181787228,0.2621503958695448,0.04511402685811346,0.04762794778937151,0.9967842363343056,0.046016119997638535
P000,200.0,800.0,0.0,1739975687.3777285,aruco_4,-0.31780922219843283,-0.21301094003759563,0.32067775910348895,-0.03469885595313596,0.11482000178557186,0.9916533951520771,0.047285243428732
P000,200.0,800.0,0.0,1739975687.3779967,aruco_2,-0.5664383389498331,-0.17420587810929025,0.35078997742932927,-0.004467272053926202,0.09274878241219156,0.9943765412795976,0.05092145749109121
P000,200.0,800.0,0.0,1739975687.4186695,aruco_9,0.341115704050164,0.0068153691269126,0.29749030587232095,-0.05140830327250343,0.044193741587313526,0.9961703644688954,0.055215020074032256
P000,200.0,800.0,0.0,1739975687.41925,aruco_7,0.18573038883416215,0.037811337038946985,0.3241313710863748,-0.08837358946060131,0.023033892276183524,0.9944983497952282,0.051308622264079215
P000,200.0,800.0,0.0,1739975687.4199462,aruco_5,-0.1254773117196833,-0.09264359684875757,0.3182745515795832,-0.023638153777351248,0.10855530113903672,0.993113733207534,0.03717648441008759
P000,200.0,800.0,0.0,1739975687.4203298,aruco_3,0.1801281106604819,0.030344305609030404,0.3260128700651952,-0.34091311916969347,0.008774214916880288,0.9384602077953574,0.054714634533954525
P000,200.0,800.0,0.0,1739975687.4206147,aruco_1,-0.5470903710780857,0.07827383686574349,0.3326610645952235,-0.011328504668282205,-0.008560968624441294,0.9987867444107984,0.047153026835379384
P000,200.0,800.0,0.0,1739975687.4209063,aruco_10,-0.5211471667813966,0.18432846799717315,0.28762229153770524,0.4364359992259169,-0.09402789094475773,0.894682035976106,0.015047375516867589
P000,200.0,800.0,0.0,1739975687.4211895,aruco_0,-0.16708967618384446,-0.09414345381650092,0.3543523781575726,0.014753253013713413,0.07788864824895227,0.9955320998035394,0.05129846133923123
P000,200.0,800.0,0.0,1739975687.4214551,aruco_8,-0.33306183725724436,0.12213287791867529,0.29759765919386105,0.2396679044439403,-0.08343047617860824,0.9669323894089115,0.025306117976099312
P000,200.0,800.0,0.0,1739975687.4217162,aruco_4,-0.2695329642061036,-0.1771858689910144,0.29726467118022515,-0.0647976189269304,0.08930279801668285,0.9926357445456716,0.050005513167134565
P000,200.0,800.0,0.0,1739975687.4219892,aruco_2,-0.5476405969587015,-0.17263201792779834,0.3343004261077891,-0.017671903885325017,0.08795330721276508,0.9948039519979937,0.04813533525781521
P000,200.0,800.0,0.0,1739975687.4664853,aruco_9,0.341115704050164,0.0068153691269126,0.29749030587232095,-0.05140830327250343,0.044193741587313526,0.9961703644688954,0.055215020074032256
P000,200.0,800.0,0.0,1739975687.4671934,aruco_7,0.18573038883416215,0.037811337038946985,0.3241313710863748,-0.08837358946060131,0.023033892276183524,0.9944983497952282,0.051308622264079215
P000,200.0,800.0,0.0,1739975687.4677207,aruco_5,-0.1254773117196833,-0.09264359684875757,0.3182745515795832,-0.023638153777351248,0.10855530113903672,0.993113733207534,0.03717648441008759
P000,200.0,800.0,0.0,1739975687.468045,aruco_3,0.1801281106604819,0.030344305609030404,0.3260128700651952,-0.34091311916969347,0.008774214916880288,0.9384602077953574,0.054714634533954525
P000,200.0,800.0,0.0,1739975687.4683394,aruco_1,-0.5470903710780857,0.07827383686574349,0.3326610645952235,-0.011328504668282205,-0.008560968624441294,0.9987867444107984,0.047153026835379384
P000,200.0,800.0,0.0,1739975687.46862,aruco_10,0.36171375187540117,-0.10603443720013733,0.3107739753981015,-0.0674559419901969,0.04727915856381268,0.9951610882797798,0.0535609872972965
P000,200.0,800.0,0.0,1739975687.4689224,aruco_0,-0.1743475945634917,0.027831900819134843,0.3339293510458178,0.019674924397558826,-0.00609401459762483,0.9984709508712867,0.05129828998372082
P000,200.0,800.0,0.0,1739975687.4692113,aruco_8,-0.2779659664607711,0.08534140578908309,0.27631967952172176,0.20449860014589993,-0.06141944789681407,0.976461632682681,0.030506522513960098
P000,200.0,800.0,0.0,1739975687.469494,aruco_4,-0.2695329642061036,-0.1771858689910144,0.29726467118022515,-0.0647976189269304,0.08930279801668285,0.9926357445456716,0.050005513167134565
P000,200.0,800.0,0.0,1739975687.4697661,aruco_2,-0.5576813137804397,-0.20495919968022305,0.36149111522145694,-0.0060566388774375805,0.10521397595131182,0.993786016841947,0.03581456309612639
P000,200.0,800.0,0.0,1739975687.5092611,aruco_9,0.341115704050164,0.0068153691269126,0.29749030587232095,-0.05140830327250343,0.044193741587313526,0.9961703644688954,0.055215020074032256
P000,200.0,800.0,0.0,1739975687.5098221,aruco_7,-0.2602180118482207,0.08721281133451654,0.26928518270305857,0.19104906967233207,0.006493571450977764,0.9810594199737122,0.03131285843964587
P000,200.0,800.0,0.0,1739975687.5101855,aruco_5,-0.1254773117196833,-0.09264359684875757,0.3182745515795832,-0.023638153777351248,0.10855530113903672,0.993113733207534,0.03717648441008759
P000,200.0,800.0,0.0,1739975687.5103736,aruco_3,0.1801281106604819,0.030344305609030404,0.3260128700651952,-0.34091311916969347,0.008774214916880288,0.9384602077953574,0.054714634533954525
P000,200.0,800.0,0.0,1739975687.5105236,aruco_1,-0.5470903710780857,0.07827383686574349,0.3326610645952235,-0.011328504668282205,-0.008560968624441294,0.9987867444107984,0.047153026835379384
P000,200.0,800.0,0.0,1739975687.5106661,aruco_10,-0.5435468335637454,0.20793647773462764,0.3120939776007403,0.4524185969098629,-0.1073044681437565,0.8849840550727954,0.02462481042129577
P000,200.0,800.0,0.0,1739975687.5108082,aruco_0,-0.17168887505969582,-0.08984621708023746,0.3523669125140355,0.011456586123467291,0.0740770229619066,0.9958848654488955,0.050937902930081075
P000,200.0,800.0,0.0,1739975687.510978,aruco_8,-0.33306183725724436,0.12213287791867529,0.29759765919386105,0.2396679044439403,-0.08343047617860824,0.9669323894089115,0.025306117976099312
P000,200.0,800.0,0.0,1739975687.5111237,aruco_4,-0.31780922219843283,-0.21301094003759563,0.32067775910348895,-0.03469885595313596,0.11482000178557186,0.9916533951520771,0.047285243428732
P000,200.0,800.0,0.0,1739975687.5112712,aruco_2,-0.5476405969587015,-0.17263201792779834,0.3343004261077891,-0.017671903885325017,0.08795330721276508,0.9948039519979937,0.04813533525781521
P000,200.0,800.0,0.0,1739975687.5527353,aruco_9,-0.5475459474467559,0.07787016005212762,0.3263142298279106,0.45823557197097164,0.02392662897271234,0.8884938474689451,0.00513372675248694
P000,200.0,800.0,0.0,1739975687.5533345,aruco_7,0.10993255486386964,0.056474904099740084,0.28615223697547176,-0.03676036390712536,0.01637664213839819,0.998373646694096,0.040379905579181266
P000,200.0,800.0,0.0,1739975687.5537632,aruco_5,-0.1254773117196833,-0.09264359684875757,0.3182745515795832,-0.023638153777351248,0.10855530113903672,0.993113733207534,0.03717648441008759
P000,200.0,800.0,0.0,1739975687.5540178,aruco_3,0.1801281106604819,0.030344305609030404,0.3260128700651952,-0.34091311916969347,0.008774214916880288,0.9384602077953574,0.054714634533954525
P000,200.0,800.0,0.0,1739975687.5541997,aruco_1,-0.5470903710780857,0.07827383686574349,0.3326610645952235,-0.011328504668282205,-0.008560968624441294,0.9987867444107984,0.047153026835379384
P000,200.0,800.0,0.0,1739975687.5543416,aruco_10,0.36171375187540117,-0.10603443720013733,0.3107739753981015,-0.0674559419901969,0.04727915856381268,0.9951610882797798,0.0535609872972965
P000,200.0,800.0,0.0,1739975687.5544887,aruco_0,-0.17360036449822214,-0.08740869458754957,0.35128289077548114,0.009872244454073907,0.07253206132993045,0.9960236747754411,0.0507786573217454
P000,200.0,800.0,0.0,1739975687.554631,aruco_8,-0.18880046599180444,0.16334866058606065,0.2664911862953706,0.150694030622674,-0.10991976971143179,0.9822906149628718,0.017722724902020575
P000,200.0,800.0,0.0,1739975687.5547912,aruco_4,-0.31780922219843283,-0.21301094003759563,0.32067775910348895,-0.03469885595313596,0.11482000178557186,0.9916533951520771,0.047285243428732
P000,200.0,800.0,0.0,1739975687.5549529,aruco_2,-0.5611170588387469,-0.17647803503818932,0.3612116224403381,-0.0028431419507917747,0.09118521211723861,0.99488128905584,0.043455588424198104
P000,200.0,800.0,0.0,1739975687.5998673,aruco_9,-0.5278422265223092,0.09890854973196139,0.3169389017237526,0.4468087019189034,0.011408131922846737,0.8945565445813383,-0.000649622931339679
P000,200.0,800.0,0.0,1739975687.6003282,aruco_7,0.15230977654563893,0.00018892729557249896,0.2999429484531082,-0.06489212765393904,0.04674935897099606,0.9951975247655227,0.05643925792670009
P000,200.0,800.0,0.0,1739975687.6005433,aruco_5,-0.1254773117196833,-0.09264359684875757,0.3182745515795832,-0.023638153777351248,0.10855530113903672,0.993113733207534,0.03717648441008759
P000,200.0,800.0,0.0,1739975687.6007109,aruco_3,0.1801281106604819,0.030344305609030404,0.3260128700651952,-0.34091311916969347,0.008774214916880288,0.9384602077953574,0.054714634533954525
P000,200.0,800.0,0.0,1739975687.60088,aruco_1,-0.5470903710780857,0.07827383686574349,0.3326610645952235,-0.011328504668282205,-0.008560968624441294,0.9987867444107984,0.047153026835379384
P000,200.0,800.0,0.0,1739975687.6010334,aruco_10,0.3443113000066998,-0.12876800430768615,0.3092644782857955,-0.058344952621571716,0.06275457814391783,0.9949324472008007,0.05260369602016814
P000,200.0,800.0,0.0,1739975687.6011794,aruco_0,-0.17673065330565207,-0.08459980499347663,0.35008083422989733,0.008508722301125406,0.07020757619475908,0.9962107646199391,0.05062217135441065
P000,200.0,800.0,0.0,1739975687.6013255,aruco_8,-0.2779659664607711,0.08534140578908309,0.27631967952172176,0.20449860014589993,-0.06141944789681407,0.976461632682681,0.030506522513960098
P000,200.0,800.0,0.0,1739975687.6014698,aruco_4,-0.31780922219843283,-0.21301094003759563,0.32067775910348895,-0.03469885595313596,0.11482000178557186,0.9916533951520771,0.047285243428732
P000,200.0,800.0,0.0,1739975687.6016436,aruco_2,-0.5611170588387469,-0.17647803503818932,0.3612116224403381,-0.0028431419507917747,0.09118521211723861,0.99488128905584,0.043455588424198104
P000,200.0,800.0,0.0,1739975687.6420774,aruco_9,-0.5475459474467559,0.07787016005212762,0.3263142298279106,0.45823557197097164,0.02392662897271234,0.8884938474689451,0.00513372675248694
P000,200.0,800.0,0.0,1739975687.6426623,aruco_7,0.18573038883416215,0.037811337038946985,0.3241313710863748,-0.08837358946060131,0.023033892276183524,0.9944983497952282,0.051308622264079215
P000,200.0,800.0,0.0,1739975687.6431108,aruco_5,-0.1254773117196833,-0.09264359684875757,0.3182745515795832,-0.023638153777351248,0.10855530113903672,0.993113733207534,0.03717648441008759
P000,200.0,800.0,0.0,1739975687.6434186,aruco_3,0.1801281106604819,0.030344305609030404,0.3260128700651952,-0.34091311916969347,0.008774214916880288,0.9384602077953574,0.054714634533954525
P000,200.0,800.0,0.0,1739975687.643569,aruco_1,-0.5470903710780857,0.07827383686574349,0.3326610645952235,-0.011328504668282205,-0.008560968624441294,0.9987867444107984,0.047153026835379384
