Command,Speed,Initial Position,End Position,Time,ArUco ID,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W
P000,200.0,600.0,0.0,1739976482.7159636,aruco_1,0.05065794231048372,0.17503803883325242,0.512826409949092,0.2634986210316924,-0.1359679405936295,-0.6877099581948478,0.6626735274999749
P000,200.0,600.0,0.0,1739976482.7166476,aruco_3,0.22692503672033848,0.14519022727511424,0.4742614129903694,0.22552056141981142,-0.1424435271701061,-0.6750459011861184,0.687868696941073
P000,200.0,600.0,0.0,1739976482.7169397,aruco_4,-0.4735448273862531,0.10940561892977403,0.5050446046934338,-0.10982461392762768,0.2733500343152752,-0.6745844606666669,0.6768708248057397
P000,200.0,600.0,0.0,1739976482.7172103,aruco_0,0.31438960768397767,0.05395339529955172,0.49522481680738206,0.2047437720692151,-0.1679862295537262,-0.6690610787341097,0.694419097221977
P000,200.0,600.0,0.0,1739976482.7174797,aruco_6,0.4977050622280067,0.030892336604982022,0.5045065388250869,0.24731866361668975,-0.18597624984500352,-0.6608750406176038,0.6837327612554898
P000,200.0,600.0,0.0,1739976482.7177415,aruco_5,0.46815477766116453,0.11983650028943277,0.48074325374137683,0.22517599948820125,-0.17518976581581733,-0.6725396345836724,0.6828577818831355
P000,200.0,600.0,0.0,1739976482.7629585,aruco_2,-0.25093421460169607,0.0963571211992611,0.507092145840092,0.10204481258368196,0.06022884135013134,-0.7129045855818985,0.6911775386656944
P000,200.0,600.0,0.0,1739976482.7639768,aruco_1,0.05065794231048372,0.17503803883325242,0.512826409949092,0.2634986210316924,-0.1359679405936295,-0.6877099581948478,0.6626735274999749
P000,200.0,600.0,0.0,1739976482.7643752,aruco_3,0.23617628379851097,0.12124380693493282,0.4822032788616656,0.22017751541445488,-0.16017733307659965,-0.6764727579192871,0.6842877220837611
P000,200.0,600.0,0.0,1739976482.7646637,aruco_4,0.26024166450808456,-0.06256783038671501,0.47660607949772227,0.18352091428671358,-0.21132652484533707,-0.6663140597740399,0.6911488574556494
P000,200.0,600.0,0.0,1739976482.7650793,aruco_0,0.32345752011821904,0.04586714428220079,0.5252418752300865,0.218517937952426,-0.18201170561522922,-0.6755359953365042,0.6802740360118449
P000,200.0,600.0,0.0,1739976482.7654293,aruco_6,0.4977050622280067,0.030892336604982022,0.5045065388250869,0.24731866361668975,-0.18597624984500352,-0.6608750406176038,0.6837327612554898
P000,200.0,600.0,0.0,1739976482.765602,aruco_5,0.46815477766116453,0.11983650028943277,0.48074325374137683,0.22517599948820125,-0.17518976581581733,-0.6725396345836724,0.6828577818831355
P000,200.0,600.0,0.0,1739976482.8024325,aruco_2,-0.25093421460169607,0.0963571211992611,0.507092145840092,0.10204481258368196,0.06022884135013134,-0.7129045855818985,0.6911775386656944
P000,200.0,600.0,0.0,1739976482.803276,aruco_1,0.02426422569076682,0.1790792204344068,0.5010280371106104,0.24815601150071268,-0.11819658453413842,-0.6936134262744348,0.6658442544071194
P000,200.0,600.0,0.0,1739976482.8036008,aruco_3,0.22320836603415578,0.10917870572924446,0.4601484455477669,0.20218447105082554,-0.15658195012871023,-0.6815411198741116,0.6856422023993115
P000,200.0,600.0,0.0,1739976482.803902,aruco_4,-0.4735448273862531,0.10940561892977403,0.5050446046934338,-0.10982461392762768,0.2733500343152752,-0.6745844606666669,0.6768708248057397
P000,200.0,600.0,0.0,1739976482.8041863,aruco_0,0.32850943470293614,0.044488870553617124,0.5514496627282721,0.23019705990875494,-0.19437066557351015,-0.6719093586087852,0.6765849296525006
P000,200.0,600.0,0.0,1739976482.8044646,aruco_6,0.5095156702536926,0.019385697128278555,0.5175822955117125,0.2475261026238016,-0.20020015648842915,-0.6561977324109921,0.6841456401232019
P000,200.0,600.0,0.0,1739976482.8047411,aruco_5,0.46815477766116453,0.11983650028943277,0.48074325374137683,0.22517599948820125,-0.17518976581581733,-0.6725396345836724,0.6828577818831355
P000,200.0,600.0,0.0,1739976482.8558087,aruco_2,0.07309491978186732,-0.010968748384888777,0.502307837056464,0.23017543368070223,-0.19632772078309088,-0.6675081997483091,0.6803730552223775
P000,200.0,600.0,0.0,1739976482.8568327,aruco_1,0.05065794231048372,0.17503803883325242,0.512826409949092,0.2634986210316924,-0.1359679405936295,-0.6877099581948478,0.6626735274999749
P000,200.0,600.0,0.0,1739976482.857307,aruco_3,0.22327860731675808,0.10921373990040832,0.46035436794559315,0.20269330738151878,-0.15622382173748714,-0.6814129953905016,0.6857010030638779
P000,200.0,600.0,0.0,1739976482.8576407,aruco_4,-0.4735448273862531,0.10940561892977403,0.5050446046934338,-0.10982461392762768,0.2733500343152752,-0.6745844606666669,0.6768708248057397
P000,200.0,600.0,0.0,1739976482.8579557,aruco_0,0.2967292432041396,0.04732927106086135,0.5069667608988129,0.20697943004469216,-0.16908665898519115,-0.6790019065015159,0.6837584540741317
P000,200.0,600.0,0.0,1739976482.8582294,aruco_6,0.4853031250897004,0.04347670566436164,0.4921254124063136,0.24738751333623282,-0.1713030617653966,-0.665337816310472,0.6832131910405733
P000,200.0,600.0,0.0,1739976482.8584836,aruco_5,0.4514192431077053,0.1317056707565029,0.4513836101342644,0.21388732449426404,-0.16053670355371538,-0.6693752587226397,0.6931211563273726
P000,200.0,600.0,0.0,1739976482.89208,aruco_2,-0.25093421460169607,0.0963571211992611,0.507092145840092,0.10204481258368196,0.06022884135013134,-0.7129045855818985,0.6911775386656944
P000,200.0,600.0,0.0,1739976482.8926423,aruco_1,0.05065794231048372,0.17503803883325242,0.512826409949092,0.2634986210316924,-0.1359679405936295,-0.6877099581948478,0.6626735274999749
P000,200.0,600.0,0.0,1739976482.8930125,aruco_3,0.22249834173471666,0.1414091773477836,0.4821235141534329,0.2248813025322382,-0.14155451008629627,-0.6801993245580957,0.6831687890625444
P000,200.0,600.0,0.0,1739976482.893354,aruco_4,0.2942093035665001,-0.03357820304323379,0.5011247735660829,0.21846337450316877,-0.21843681381947697,-0.6569916436398718,0.6876925824083402
P000,200.0,600.0,0.0,1739976482.8936703,aruco_0,0.3122324241183434,0.05458464427123294,0.5300425471099404,0.2208684440381519,-0.1853032670334731,-0.6597663027496202,0.6939655975269526
P000,200.0,600.0,0.0,1739976482.8939555,aruco_5,0.46815477766116453,0.11983650028943277,0.48074325374137683,0.22517599948820125,-0.17518976581581733,-0.6725396345836724,0.6828577818831355
P000,200.0,600.0,0.0,1739976482.8942199,aruco_6,0.4853031250897004,0.04347670566436164,0.4921254124063136,0.24738751333623282,-0.1713030617653966,-0.665337816310472,0.6832131910405733
P000,200.0,600.0,0.0,1739976482.935747,aruco_2,0.038392601187773476,-0.02311408128089171,0.4900204398162409,0.20235416281901694,-0.18276352848629107,-0.6771992252684618,0.6834116549231964
P000,200.0,600.0,0.0,1739976482.9363277,aruco_1,0.02426422569076682,0.1790792204344068,0.5010280371106104,0.24815601150071268,-0.11819658453413842,-0.6936134262744348,0.6658442544071194
P000,200.0,600.0,0.0,1739976482.9367068,aruco_3,0.22249834173471666,0.1414091773477836,0.4821235141534329,0.2248813025322382,-0.14155451008629627,-0.6801993245580957,0.6831687890625444
P000,200.0,600.0,0.0,1739976482.9370418,aruco_4,-0.4735448273862531,0.10940561892977403,0.5050446046934338,-0.10982461392762768,0.2733500343152752,-0.6745844606666669,0.6768708248057397
P000,200.0,600.0,0.0,1739976482.9373727,aruco_0,0.28714111220157196,0.0509816846539575,0.5119410520477138,0.20840360452843212,-0.17006207276524082,-0.6737787314877701,0.688236184196686
P000,200.0,600.0,0.0,1739976482.9376554,aruco_6,0.5095156702536926,0.019385697128278555,0.5175822955117125,0.2475261026238016,-0.20020015648842915,-0.6561977324109921,0.6841456401232019
P000,200.0,600.0,0.0,1739976482.9379227,aruco_5,0.4659155921579454,0.11621622117992048,0.45930037727111317,0.2124072641248623,-0.17605768301957148,-0.6655844784549266,0.6934581051557867
P000,200.0,600.0,0.0,1739976482.979865,aruco_2,-0.25093421460169607,0.0963571211992611,0.507092145840092,0.10204481258368196,0.06022884135013134,-0.7129045855818985,0.6911775386656944
P000,200.0,600.0,0.0,1739976482.980394,aruco_1,0.02426422569076682,0.1790792204344068,0.5010280371106104,0.24815601150071268,-0.11819658453413842,-0.6936134262744348,0.6658442544071194
P000,200.0,600.0,0.0,1739976482.9807577,aruco_3,0.22249834173471666,0.1414091773477836,0.4821235141534329,0.2248813025322382,-0.14155451008629627,-0.6801993245580957,0.6831687890625444
P000,200.0,600.0,0.0,1739976482.9810972,aruco_4,0.26024166450808456,-0.06256783038671501,0.47660607949772227,0.18352091428671358,-0.21132652484533707,-0.6663140597740399,0.6911488574556494
P000,200.0,600.0,0.0,1739976482.9814363,aruco_0,0.3048041267992262,0.04599706347224693,0.5358241419637434,0.22383460274780098,-0.1868226280240264,-0.6741912095681655,0.6785731975696794
P000,200.0,600.0,0.0,1739976482.9817543,aruco_5,0.46815477766116453,0.11983650028943277,0.48074325374137683,0.22517599948820125,-0.17518976581581733,-0.6725396345836724,0.6828577818831355
P000,200.0,600.0,0.0,1739976482.9820786,aruco_6,0.4853031250897004,0.04347670566436164,0.4921254124063136,0.24738751333623282,-0.1713030617653966,-0.665337816310472,0.6832131910405733
P000,200.0,600.0,0.0,1739976483.03037,aruco_2,-0.21050575344709813,0.12669905728203895,0.4992275533239945,0.14315380688947174,0.052166654520531715,-0.7149159192930908,0.6824081265717081
P000,200.0,600.0,0.0,1739976483.031174,aruco_1,0.02426422569076682,0.1790792204344068,0.5010280371106104,0.24815601150071268,-0.11819658453413842,-0.6936134262744348,0.6658442544071194
P000,200.0,600.0,0.0,1739976483.0314286,aruco_3,0.21364244329973137,0.1662481083639532,0.47677388760729356,0.23139871480394428,-0.12383067749011156,-0.6783966178271651,0.6862205344619546
P000,200.0,600.0,0.0,1739976483.0315735,aruco_4,0.2942093035665001,-0.03357820304323379,0.5011247735660829,0.21846337450316877,-0.21843681381947697,-0.6569916436398718,0.6876925824083402
P000,200.0,600.0,0.0,1739976483.031704,aruco_0,0.29203972358996955,0.06380022969235767,0.5286281060381351,0.22592985116128755,-0.17369771270049686,-0.6680635551342836,0.6873688153874986
P000,200.0,600.0,0.0,1739976483.0318356,aruco_5,0.4514192431077053,0.1317056707565029,0.4513836101342644,0.21388732449426404,-0.16053670355371538,-0.6693752587226397,0.6931211563273726
P000,200.0,600.0,0.0,1739976483.0319755,aruco_6,0.4853031250897004,0.04347670566436164,0.4921254124063136,0.24738751333623282,-0.1713030617653966,-0.665337816310472,0.6832131910405733
P000,200.0,600.0,0.0,1739976483.077993,aruco_2,0.038392601187773476,-0.02311408128089171,0.4900204398162409,0.20235416281901694,-0.18276352848629107,-0.6771992252684618,0.6834116549231964
P000,200.0,600.0,0.0,1739976483.0788505,aruco_1,0.05065794231048372,0.17503803883325242,0.512826409949092,0.2634986210316924,-0.1359679405936295,-0.6877099581948478,0.6626735274999749
P000,200.0,600.0,0.0,1739976483.0792356,aruco_3,0.24306522512322548,0.09929858585500181,0.4898802551523943,0.21438082667779867,-0.1761382400411835,-0.6779186094235967,0.6807661388492655
P000,200.0,600.0,0.0,1739976483.0795107,aruco_4,0.2942093035665001,-0.03357820304323379,0.5011247735660829,0.21846337450316877,-0.21843681381947697,-0.6569916436398718,0.6876925824083402
P000,200.0,600.0,0.0,1739976483.0797744,aruco_0,0.28397174231890304,0.061290784077504545,0.5330160263217218,0.22606131120499073,-0.1729821272917956,-0.67309380001101,0.6825820088046155
P000,200.0,600.0,0.0,1739976483.0800543,aruco_5,0.4514192431077053,0.1317056707565029,0.4513836101342644,0.21388732449426404,-0.16053670355371538,-0.6693752587226397,0.6931211563273726
P000,200.0,600.0,0.0,1739976483.080314,aruco_6,0.4853031250897004,0.04347670566436164,0.4921254124063136,0.24738751333623282,-0.1713030617653966,-0.665337816310472,0.6832131910405733
P000,200.0,600.0,0.0,1739976483.126243,aruco_2,-0.21050575344709813,0.12669905728203895,0.4992275533239945,0.14315380688947174,0.052166654520531715,-0.7149159192930908,0.6824081265717081
P000,200.0,600.0,0.0,1739976483.1272326,aruco_1,0.02426422569076682,0.1790792204344068,0.5010280371106104,0.24815601150071268,-0.11819658453413842,-0.6936134262744348,0.6658442544071194
P000,200.0,600.0,0.0,1739976483.1277368,aruco_3,0.21084279346522317,0.13136793161428179,0.4621444541096448,0.20903463691297197,-0.13798016906677457,-0.6849795710144869,0.6841556664530635
P000,200.0,600.0,0.0,1739976483.1280127,aruco_4,0.2735424888505538,-0.04323646012458669,0.4790697732766134,0.2013233696350011,-0.20747472625601404,-0.6668997013566192,0.6867808402642668
P000,200.0,600.0,0.0,1739976483.1282823,aruco_0,0.28359249042442103,0.061487821547672766,0.5329915476981477,0.2280208913990199,-0.1746844733075285,-0.6726137752835936,0.6819695831256773
P000,200.0,600.0,0.0,1739976483.12856,aruco_6,0.4853031250897004,0.04347670566436164,0.4921254124063136,0.24738751333623282,-0.1713030617653966,-0.665337816310472,0.6832131910405733
P000,200.0,600.0,0.0,1739976483.1288269,aruco_5,0.4659155921579454,0.11621622117992048,0.45930037727111317,0.2124072641248623,-0.17605768301957148,-0.6655844784549266,0.6934581051557867
P000,200.0,600.0,0.0,1739976483.166333,aruco_2,-0.21050575344709813,0.12669905728203895,0.4992275533239945,0.14315380688947174,0.052166654520531715,-0.7149159192930908,0.6824081265717081
P000,200.0,600.0,0.0,1739976483.1670148,aruco_1,0.02426422569076682,0.1790792204344068,0.5010280371106104,0.24815601150071268,-0.11819658453413842,-0.6936134262744348,0.6658442544071194
P000,200.0,600.0,0.0,1739976483.1673985,aruco_3,0.22320836603415578,0.10917870572924446,0.4601484455477669,0.20218447105082554,-0.15658195012871023,-0.6815411198741116,0.6856422023993115
P000,200.0,600.0,0.0,1739976483.1677935,aruco_4,0.2942093035665001,-0.03357820304323379,0.5011247735660829,0.21846337450316877,-0.21843681381947697,-0.6569916436398718,0.6876925824083402
P000,200.0,600.0,0.0,1739976483.1679773,aruco_0,0.26515236521797936,0.06632211221467008,0.5116190396407552,0.21702624366564705,-0.1617590742009022,-0.671148864892097,0.6901397016102533
P000,200.0,600.0,0.0,1739976483.1681287,aruco_5,0.4659155921579454,0.11621622117992048,0.45930037727111317,0.2124072641248623,-0.17605768301957148,-0.6655844784549266,0.6934581051557867
P000,200.0,600.0,0.0,1739976483.1682787,aruco_6,0.4853031250897004,0.04347670566436164,0.4921254124063136,0.24738751333623282,-0.1713030617653966,-0.665337816310472,0.6832131910405733
P000,200.0,600.0,0.0,1739976483.2098122,aruco_2,-0.21050575344709813,0.12669905728203895,0.4992275533239945,0.14315380688947174,0.052166654520531715,-0.7149159192930908,0.6824081265717081
P000,200.0,600.0,0.0,1739976483.2103255,aruco_1,0.05065794231048372,0.17503803883325242,0.512826409949092,0.2634986210316924,-0.1359679405936295,-0.6877099581948478,0.6626735274999749
P000,200.0,600.0,0.0,1739976483.210532,aruco_3,-0.42533033234018214,-0.06278507596101067,0.48120207181672936,-0.22785381159981366,0.10322359794188722,-0.6639195104564014,0.704725766632958
P000,200.0,600.0,0.0,1739976483.210684,aruco_4,0.2779931128938174,-0.07396481699242245,0.49249331119900075,0.19071704754341712,-0.22779815361619993,-0.6696231718785564,0.6806906876779881
P000,200.0,600.0,0.0,1739976483.2108262,aruco_0,0.2704922546238212,0.04955990574134467,0.5231737535752411,0.21620585312477872,-0.17779780620703028,-0.6719160021411019,0.6856907834151956
P000,200.0,600.0,0.0,1739976483.2109811,aruco_5,0.4659155921579454,0.11621622117992048,0.45930037727111317,0.2124072641248623,-0.17605768301957148,-0.6655844784549266,0.6934581051557867
P000,200.0,600.0,0.0,1739976483.211314,aruco_6,0.4853031250897004,0.04347670566436164,0.4921254124063136,0.24738751333623282,-0.1713030617653966,-0.665337816310472,0.6832131910405733
P000,200.0,600.0,0.0,1739976483.2534919,aruco_2,-0.21050575344709813,0.12669905728203895,0.4992275533239945,0.14315380688947174,0.052166654520531715,-0.7149159192930908,0.6824081265717081
P000,200.0,600.0,0.0,1739976483.254158,aruco_1,0.02426422569076682,0.1790792204344068,0.5010280371106104,0.24815601150071268,-0.11819658453413842,-0.6936134262744348,0.6658442544071194
P000,200.0,600.0,0.0,1739976483.2543929,aruco_3,-0.42533033234018214,-0.06278507596101067,0.48120207181672936,-0.22785381159981366,0.10322359794188722,-0.6639195104564014,0.704725766632958
P000,200.0,600.0,0.0,1739976483.2545528,aruco_4,0.2779931128938174,-0.07396481699242245,0.49249331119900075,0.19071704754341712,-0.22779815361619993,-0.6696231718785564,0.6806906876779881
P000,200.0,600.0,0.0,1739976483.2547274,aruco_0,0.2702818414716931,0.04975881436728746,0.5231518088686908,0.21824622440615868,-0.17957452928787698,-0.6714016708614898,0.6850849330820132
P000,200.0,600.0,0.0,1739976483.2550864,aruco_5,0.4659155921579454,0.11621622117992048,0.45930037727111317,0.2124072641248623,-0.17605768301957148,-0.6655844784549266,0.6934581051557867
P000,200.0,600.0,0.0,1739976483.2553132,aruco_6,0.4853031250897004,0.04347670566436164,0.4921254124063136,0.24738751333623282,-0.1713030617653966,-0.665337816310472,0.6832131910405733
P000,200.0,600.0,0.0,1739976483.3003693,aruco_2,0.038392601187773476,-0.02311408128089171,0.4900204398162409,0.20235416281901694,-0.18276352848629107,-0.6771992252684618,0.6834116549231964
P000,200.0,600.0,0.0,1739976483.301315,aruco_1,0.02426422569076682,0.1790792204344068,0.5010280371106104,0.24815601150071268,-0.11819658453413842,-0.6936134262744348,0.6658442544071194
P000,200.0,600.0,0.0,1739976483.3016949,aruco_3,0.21364244329973137,0.1662481083639532,0.47677388760729356,0.23139871480394428,-0.12383067749011156,-0.6783966178271651,0.6862205344619546
P000,200.0,600.0,0.0,1739976483.3020606,aruco_4,0.2735424888505538,-0.04323646012458669,0.4790697732766134,0.2013233696350011,-0.20747472625601404,-0.6668997013566192,0.6867808402642668
